local_dateTime,AirTemp.C,ShortWave.W_m2,LongWave.W_m2,SpecHumidity.kg_kg,RelHum,WindSpeed.m_s,Rain.m_day,SurfPressure.Pa
2019-04-28 09:00:00,3.4900146484380343,462.57400512695307,262.29000854492193,0.0036633000709116502,71.56906629919975,3.6700954440176528,0,96033.0234375
2019-04-28 10:00:00,4.209985351562068,212.406005859375,314.829986572266,0.00370100000873208,68.74450186791253,3.650589032289046,0,96063.53906250001
2019-04-28 11:00:00,4.470025634766159,232.628005981445,314.839996337891,0.0037408000789582703,68.26279775064938,3.7751424125688398,0,96117.0234375
2019-04-28 12:00:00,4.730004882812011,233.162002563477,314.839996337891,0.0037805999163538205,67.77953642813058,3.925060534939803,0,96170.3984375
2019-04-28 13:00:00,4.990014648438034,204.42399597168,317.79000854492193,0.00382019998505712,67.29115528179484,4.093372751491681,0,96223.8828125
2019-04-28 14:00:00,5.0500122070309885,178.66700744628903,317.79000854492193,0.0038548999000340696,67.64438827775625,4.4238557286493885,0,96261.359375
2019-04-28 15:00:00,5.110009765624966,145.983993530273,317.79000854492193,0.003889299929142,67.98885430105526,4.810872890116622,0,96298.84375
2019-04-28 16:00:00,5.170007324219,176.945007324219,293.369995117188,0.0039237998425960515,68.33158838791154,5.241917746758356,0.010574400186538706,96336.32031250001
2019-04-28 17:00:00,4.3000122070309885,112.41000366210902,293.3500061035161,0.0038556999061256595,71.41788687087326,4.6927710573035855,0.0010559999942779538,96403.8984375
2019-04-28 18:00:00,3.4399963378910456,44.34899902343749,293.339996337891,0.0037877999711781705,74.60243484424798,4.143633686671428,0,96470.84375
2019-04-28 19:00:00,2.570001220703034,0,231.11999511718795,0.00371950003318489,77.98399785028104,3.594509712789813,0,96538.42187499999
2019-04-28 20:00:00,2.149987792969,0,231.11999511718795,0.0036307000555098104,78.50657223275212,3.7724262203032217,0,96619.56249999999
2019-04-28 21:00:00,1.7199951171880343,0,231.11000061035196,0.0035423000808805197,79.05885177181963,3.9901128560074435,0,96700.703125
2019-04-28 22:00:00,1.3000122070309885,0,264.720001220703,0.0034533001016825403,79.50312910657132,4.25460911805588,0,96782.3828125
2019-04-28 23:00:00,1.3799987792969546,0,264.720001220703,0.0034058999735862,78.01155674034739,4.648139414721982,0,96844.6171875
2019-04-29 00:00:00,1.459985351562068,0,264.720001220703,0.0033583999611437303,76.53112580278945,5.044055863741148,0,96906.859375
2019-04-29 01:00:00,1.5400024414059885,0,274.29000854492193,0.00331120006740093,75.07107548882186,5.4501102479055445,0,96969.640625
2019-04-29 02:00:00,1.2000061035161025,0,274.29000854492193,0.0032581000123173003,75.76104866600105,4.708938398002424,0,97050.67968750001
2019-04-29 03:00:00,0.8600097656249659,0,274.27999877929693,0.00320499995723367,76.44205501515745,3.99696141484953,0,97131.6171875
2019-04-29 04:00:00,0.5299926757811022,0,267.269989013672,0.0031522999051958297,77.06725307419673,3.3392812282127022,0,97212.65625
2019-04-29 05:00:00,1.5299926757811022,22.2399997711182,267.27999877929693,0.0031149999704212,70.91542295122218,4.335539264774357,0,97301.5234375
2019-04-29 06:00:00,2.5400024414059885,165.73599243164097,267.29000854492193,0.0030775999184697905,65.23471487403927,5.35485772990165,0,97390.92187499999
2019-04-29 07:00:00,3.5400024414059885,379.9360046386719,233.440002441406,0.00304009998217225,60.07577430792963,6.3828913641961345,0,97480.42187499999
2019-04-29 08:00:00,4.179986572266046,545.6160278320309,233.449996948242,0.00301000010222197,56.819956532138434,6.6079421264605696,0,97422.1171875
2019-04-29 09:00:00,4.820001220703034,697.875,233.460006713867,0.00298020010814071,53.75283244430903,6.840541142506913,0,97363.92187499999
2019-04-29 10:00:00,5.459985351562068,817.4899902343751,234.72000122070298,0.00295020011253655,50.85424253470475,7.072488784106935,0,97305.5234375
2019-04-29 11:00:00,6.339990234375023,894.8389892578122,234.72999572753898,0.00307249999605119,49.806796461641284,6.642476852887773,0,97275.21875
2019-04-29 12:00:00,7.219995117188034,896.7869873046881,234.74000549316395,0.0031946999952197097,48.722545218480825,6.257994837777392,0,97244.92187499999
2019-04-29 13:00:00,8.100000000000023,834.7689819335941,246,0.0033172999974340196,47.617930529046895,5.930944306353461,0,97215.2578125
2019-04-29 14:00:00,8.429986572266046,729.8040161132809,246,0.00337369996123016,47.37512025387779,5.672054381068155,0,97266.65625
2019-04-29 15:00:00,8.760003662108943,596.755981445312,246.00999450683597,0.0034296000376343697,47.11641559875635,5.426619499542061,0,97318.703125
2019-04-29 16:00:00,9.080010986327977,392.346008300781,276.20001220703097,0.0034858998842537403,46.886186801446335,5.18692602735334,0,97370.10156250001
2019-04-29 17:00:00,7.8000122070309885,250.251007080078,276.1799926757811,0.00356690003536642,52.29802607057554,4.243017793257117,0,97283.17968750001
2019-04-29 18:00:00,6.520013427734,100.416999816895,276.170013427734,0.0036478000693023205,58.35317903738802,3.4206725600992938,0.00391200006008148,97195.6171875
2019-04-29 19:00:00,5.2400146484379775,0,314.489990234375,0.0037287001032382206,65.13538822684181,2.825544204037721,0.004204800009727489,97108.60156250001
2019-04-29 20:00:00,5.170007324219,0,314.489990234375,0.0037006998900324098,64.95877259383732,1.886637224755651,0.004204800009727489,97102.15625
2019-04-29 21:00:00,5.100030517577977,0,314.48001098632795,0.0036728000268340093,64.78116640619575,1.5479664579917256,0.005107199907302858,97096.359375
2019-04-29 22:00:00,5.029992675781102,0,316.45001220703097,0.0036450000479817395,64.60197674611055,2.143361949915629,6.911999881267536e-4,97089.71875
2019-04-29 23:00:00,4.7900024414059885,0,316.45001220703097,0.0036953999660909193,66.56442023619542,2.0238824080163837,0.00313440012931824,97030.92187499999
2019-04-30 00:00:00,4.5400024414059885,0,316.45001220703097,0.0037456999998539695,68.62225446565435,2.0017992075453996,5.664000213146207e-4,96972.1171875
2019-04-30 01:00:00,4.3000122070309885,0,317.339996337891,0.0037962000351399196,70.68686277933178,2.0802163344222873,0.004171200156211849,96912.67968750001
2019-04-30 02:00:00,4.000024414062068,0,317.339996337891,0.00394649989902973,75.03401372607955,2.0753071673898704,0,96886.34375
2019-04-30 03:00:00,3.7000061035161025,0,317.329986572266,0.00409709988161922,79.54306403121062,2.098809214580802,0,96860.10156250001
2019-04-30 04:00:00,3.399987792969057,0,319.79000854492193,0.0042473999783396695,84.20681410800954,2.1577997971367284,0,96833.1171875
2019-04-30 05:00:00,3.440026855469,7.10400009155273,319.79000854492193,0.0043677999638021,86.34200097706719,2.0145718782553637,0.0052608000040054335,96825.74218749999
2019-04-30 06:00:00,3.4699951171880343,46.9440002441406,319.79000854492193,0.0044876001775264705,88.5154903863451,1.8742731928993843,0.004118399977684034,96818.46093749999
2019-04-30 07:00:00,3.4999938964840567,121.68800354003899,326.35998535156205,0.00460790004581213,90.68861112164072,1.730028855050077,0,96811.07812500001
2019-04-30 08:00:00,3.8399902343750227,174.19200134277304,326.35998535156205,0.0046353000216185995,89.04825801902608,1.1402192885736102,0,96796.74218749999
2019-04-30 09:00:00,4.189996337891046,222.43699645996102,326.369995117188,0.0046632001176476505,87.38786333665949,0.6135144512010324,0.003225599884986888,96782.29687499997
2019-04-30 10:00:00,4.529992675781102,370.621002197266,327.6799926757811,0.00469100009649992,85.82016213034728,0.46097722609716063,0,96768.3984375
2019-04-30 11:00:00,5.420037841796955,405.49899291992193,327.69000244140597,0.0047999001108109994,82.56763278217753,2.230896728523525,0,96834.57812500001
2019-04-30 12:00:00,6.3000122070309885,406.305999755859,327.70999145507795,0.004908400122076271,79.48136098784238,4.1742184408146015,0,96901.29687499997
2019-04-30 13:00:00,7.179986572266046,442.992004394531,326.1799926757811,0.005017399787902829,76.51219960407757,6.12640199825676,0,96967.28125
2019-04-30 14:00:00,6.929986572266046,387.415985107422,326.170013427734,0.004795900080353019,74.4659426007012,6.124051136244375,0,97048.21875
2019-04-30 15:00:00,6.679986572266046,317.0419921875,326.160003662109,0.0045747999101877195,72.3285044927491,6.141213138981383,0,97129.15625
2019-04-30 16:00:00,6.439996337891046,387.6849975585939,273.27999877929693,0.0043536000885069405,70.04098616470854,6.185022196934186,0,97210.74218749999
2019-04-30 17:00:00,5.309991455077977,248.23399353027298,273.26000976562494,0.004134499933570621,71.99232768016287,5.317640609352805,0,97270.78125
2019-04-30 18:00:00,4.179986572266046,101.22899627685499,273.239990234375,0.003915600012987849,73.84535497327857,4.438524726107803,0,97330.28125
2019-04-30 19:00:00,3.050042724609,0,230.949996948242,0.0036973999813198996,75.57763420006555,3.575485936517683,0,97390.42187499999
2019-04-30 20:00:00,2.330010986327977,0,230.940002441406,0.0035482000093907105,76.37116734393594,3.564631831912522,0,97423.29687499997
2019-04-30 21:00:00,1.6000305175779772,0,230.929992675781,0.003399600042030219,77.1281822667662,3.5530830905022923,0,97456.17968750001
2019-04-30 22:00:00,0.8800292968749659,0,231.61999511718795,0.0032506999559700498,77.70501295386737,3.5586654600118437,0,97489.60156250001
2019-04-30 23:00:00,0.5599914550779772,0,231.61000061035196,0.0031570999417453996,77.2446751269885,3.3560095087764648,0,97500.34375
2019-05-01 00:00:00,0.24999389648399983,0,231.61000061035196,0.00306369992904365,76.67365319706948,3.1620404450865838,0,97511.6171875
2019-05-01 01:00:00,-0.07001342773395436,0,262.239990234375,0.0029702999163419,76.09589608778697,2.9784560058710485,0,97522.8984375
2019-05-01 02:00:00,0.08001098632797721,0,262.239990234375,0.00303129991516471,76.8396908132306,2.825190282979234,0,97554.17968750001
2019-05-01 03:00:00,0.21999511718803433,0,262.239990234375,0.00309260003268719,77.62509516276063,2.6842690749491243,0,97586.203125
2019-05-01 04:00:00,0.3699890136720114,0,301.85998535156205,0.00315360003151,78.32370600176267,2.546075297520256,3.071999922394751e-4,97617.57812500001
2019-05-01 05:00:00,1.5100036621089998,12.9779996871948,301.880004882812,0.00327560002915561,74.9525316298958,2.177200010375162,0.0017087999582290655,97658.32031250001
2019-05-01 06:00:00,2.649987792969,77.45600128173831,301.899993896484,0.0033978999126702495,71.68747762371987,1.8166452465836112,0.004713600039482112,97699.15625
2019-05-01 07:00:00,3.7900024414059885,102.46399688720702,316.429992675781,0.00352060003206134,68.5342649928604,1.4560906895444563,0,97740
2019-05-01 08:00:00,4.480004882812011,153.95199584960903,316.44000244140597,0.0034841001033783007,64.59402705263209,0.8981091151096999,0.0015360000729560857,97720.84375
2019-05-01 09:00:00,5.159997558593943,197.84800720214798,316.45001220703097,0.00344759994186461,60.93227693568517,0.35805026519522165,0.0030720001459121756,97701.57812500001
2019-05-01 10:00:00,5.839990234375023,386.1849975585939,321.829986572266,0.0034109000116586703,57.48299817995117,0.29274561497753904,0.0033791999816894652,97682.42187499999
2019-05-01 11:00:00,6.700036621094,415.34500122070307,321.839996337891,0.0034423999022692403,54.621226756429245,1.2325988993320913,0.002956799983978272,97614.06249999999
2019-05-01 12:00:00,7.559991455077977,427.8729858398441,321.85998535156205,0.003473799908533691,51.91673301632604,2.1791971760967024,0,97545.06249999999
2019-05-01 13:00:00,8.420007324219,434.04901123046903,327.660003662109,0.0035053999163210396,49.36407576024444,3.126419572437205,0,97475.96093749999
2019-05-01 14:00:00,8.760003662108943,383.81100463867193,327.670013427734,0.0037962000351399196,52.22206005900051,3.5774012250896408,0,97447.7578125
2019-05-01 15:00:00,9.100000000000023,312.79699707031193,327.6799926757811,0.00408749980852008,54.93094623407647,4.022437053182565,0,97418.82031250001
2019-05-01 16:00:00,9.439996337891046,175.518997192383,338.29000854492193,0.00437879981473088,57.4907834702534,4.480279028249577,0,97390.6171875
2019-05-01 17:00:00,8.629998779296955,117.26999664306601,338.27999877929693,0.0046486998908221696,64.41623839489534,4.565303875715711,0,97295.8984375
2019-05-01 18:00:00,7.830010986327977,48.5620002746582,338.269989013672,0.004918599966913458,71.90819255118375,4.66550113956616,0,97201.28125
2019-05-01 19:00:00,7.020013427734,0,330.320007324219,0.00518839992582798,80.11049389899924,4.761869401143655,0,97106.56249999999
2019-05-01 20:00:00,6.429986572266046,0,330.3099975585939,0.00512220012024045,82.34357489872177,4.508713857518063,0,97069.6171875
2019-05-01 21:00:00,5.8400512695309885,0,330.299987792969,0.00505590019747615,84.63896920577562,4.287248671035696,0,97033.21875
2019-05-01 22:00:00,5.249993896484,0,325.79000854492193,0.004989999812096361,87.00752179755557,4.1170012612886415,0,96996.71875
2019-05-01 23:00:00,5.020043945312011,0,325.77999877929693,0.0050670998170971905,89.70092343789764,3.7466385513288203,0.018931200027465813,96908.15625
2019-05-02 00:00:00,4.7900024414059885,0,325.77999877929693,0.0051442999392747905,92.46061223803795,3.3720023553959924,0.06462720108032233,96818.859375
2019-05-02 01:00:00,4.559991455077977,0,333.160003662109,0.00522139994427562,95.2851524932099,3.012938878582393,0.04008960056304937,96730.29687499997
2019-05-02 02:00:00,4.320001220703034,0,333.160003662109,0.0051827002316713324,96.13270689007665,2.882949775565966,0.014284800052642826,96675.5234375
2019-05-02 03:00:00,4.089990234375023,0,333.14999389648403,0.0051442999392747905,96.92294646189232,2.775463892301018,0.0011711999773979184,96620.74218749999
2019-05-02 04:00:00,3.850030517577977,0,307.269989013672,0.0051056002266705,97.78001143419182,2.70839430972977,0.002956799983978272,96565.96093749999
2019-05-02 05:00:00,4.629998779296955,28.898000717163097,307.29000854492193,0.00520760007202625,94.43288921450616,2.7070278876918104,0,96592.5
2019-05-02 06:00:00,5.409997558593943,157.992004394531,307.299987792969,0.0053097000345587704,91.1983603310331,2.737243193508281,0,96619.78125
2019-05-02 07:00:00,6.189996337891046,131.88800048828105,351.89001464843795,0.00541150011122227,88.06590406499612,2.8079350742254308,0,96646.32031250001
2019-05-02 08:00:00,6.580010986327977,197.55200195312503,351.899993896484,0.0055821998976171,88.5048158514413,3.1339750452265323,4.2239999771118245e-4,96733.34375
2019-05-02 09:00:00,6.959985351562068,253.5,351.9100036621089,0.005752500146627429,88.92528100964068,3.5181955503463933,0,96820.359375
2019-05-02 10:00:00,7.350000000000023,231.41700744628903,348.160003662109,0.00592300016433001,89.21759653064424,3.9624740128221534,0.0178368000984192,96907.17968750001
2019-05-02 11:00:00,7.379998779296955,248.77699279785193,348.160003662109,0.005907900165766479,88.82714946798674,4.1258694909657905,0.030192000389099034,96929.1171875
2019-05-02 12:00:00,7.409997558593943,256.23599243164097,348.160003662109,0.005892499815672642,88.43287913625603,4.317788992969156,0.007833600282669075,96950.5234375
2019-05-02 13:00:00,7.4500061035161025,284.194000244141,341.70001220703097,0.005877399817109111,87.98423048704895,4.536353218326528,3.071999922394751e-4,96972.359375
2019-05-02 14:00:00,7.429986572266046,251.38000488281202,341.70001220703097,0.00590380001813173,88.5265464254618,4.076383309756523,0,97000.3984375
2019-05-02 15:00:00,7.420037841796955,205.011993408203,341.70001220703097,0.00593069987371564,89.01571427445428,3.676792038223629,0,97027.703125
2019-05-02 16:00:00,7.399987792969057,206.578994750977,332.23001098632795,0.00595729984343052,89.56340134872595,3.3507610861949146,5.7600002735853133e-005,97055.10156250001
2019-05-02 17:00:00,6.890008544922011,138.55900573730497,332.220001220703,0.005841000005602841,90.92077932309489,3.3278522394583527,0,97024.10156250001
2019-05-02 18:00:00,6.369989013672011,58.235000610351605,332.20999145507795,0.0057246000505983795,92.33703916197467,3.328723451721232,0,96992.56249999999
2019-05-02 19:00:00,5.860009765624966,0,330.0599975585939,0.0056083002127707005,93.68713397220142,3.356799148500915,0,96961.56249999999
2019-05-02 20:00:00,5.470025634766159,0,330.04998779296903,0.005481199827045202,94.08178107015233,3.1757362138733805,0,96960.71875
2019-05-02 21:00:00,5.070001220703034,0,330.040008544922,0.005354399792850018,94.50710751388733,3.2031546904588213,0,96960.21875
2019-05-02 22:00:00,4.680047607422011,0,314.820007324219,0.005227399989962579,94.81868485655322,3.4264996575099724,0,96959.5234375
