time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-02-09 24:00:00,189036535.449004,    0.000000,    0.000000,    0.000000,166840.471421,211325.019405,    0.000000,-7931.261147,11857.187675,    0.000000,    0.000000,   33.427609,16376046.333189,    0.000000,    0.000000,  500.000000,    0.000000,    0.095660,    1.768547,    0.066058,    0.066058,   58.403564,  -14.017000,  -20.051838,  -69.165921,    0.000000,    0.000000,    0.092170,    2.279426,    1.208282,  180.999610,    0.146819,    0.001300,    0.001242,    0.000000
2016-02-10 24:00:00,189072441.268066,    0.000000,    0.000000,    0.000000,166840.471421,141241.147335,    0.000000,-9463.289351,19751.063000,    0.000000,    0.000000,   33.429798,16378931.189323,    0.000000,    0.000000,  500.000000,    0.000000,    0.095443,    1.677363,    0.064817,    0.064817,   32.996445,  -16.721698,  -22.748864,  -56.892325,    0.000000,    0.000000,    0.144777,    3.513157,    1.500045,  114.317194,    0.146819,    0.001300,    0.001242,    0.000000
2016-02-11 24:00:00,189041050.022500,    0.000000,    0.000000,    0.000000,166840.471421,160960.308950,    0.000000,-37207.702361,    0.000000,    0.000000,    0.000000,   33.427884,16376409.056986,    0.000000,    0.000000,  500.000000,    0.000000,    0.095222,    1.573787,    0.085780,    0.085780,   43.381344,  -65.755825,  -97.900882,  -85.795369,    0.000000,    0.000000,    0.392784,    8.789156,    2.372625,   33.501686,    0.146819,    0.001300,    0.001242,    0.000000
2016-02-12 24:00:00,189029256.868796,    0.000000,    0.000000,    0.000000,166840.471421,141241.147335,    0.000000,-37322.773577,    0.000000,    0.000000,    0.000000,   33.427165,16375461.535033,    0.000000,    0.000000,  500.000000,    0.000000,    0.094997,    1.477305,    0.066668,    0.066668,  128.190282,  -65.963124, -120.207434, -131.996495,    0.000000,    0.000000,    0.120309,    2.945984,    1.373633,  171.620225,    0.329320,    0.001300,    0.001242,    0.000000
2016-02-13 24:00:00,187363182.246077,    0.000000,    0.000000,    0.000000,165398.901820,1771054.374415,    0.000000,-60299.857272,    0.000000,    0.000000,    0.000000,   33.325138,16283409.773506,    0.000000,    0.000000,  500.000000,    0.000000,    0.094767,    1.303863,    0.088941,    0.088941,   96.593927, -107.173427, -211.917023, -114.095144,    0.000000,    0.000000,    0.493196,   10.762173,    2.625460,   26.915910,    0.146819,    0.001300,    0.001242,    0.000000
2016-02-14 24:00:00,187321032.758319,    0.000000,    0.000000,    0.000000,165398.901820,139918.370723,    0.000000,-67546.322795,    0.000000,    0.000000,    0.000000,   33.322552,16281467.234816,    0.000000,    0.000000,  500.000000,    0.000000,    0.094532,    1.037801,    0.076771,    0.076771,  140.638192, -120.067745, -280.851226, -174.402445,    0.000000,    0.000000,    0.135249,    3.293142,    1.452314,   99.062788,    0.146819,    0.001300,    0.001242,    0.000000
2016-02-15 24:00:00,187373228.210883,    0.000000,    0.000000,    0.000000,165398.901820,139918.370723,    0.000000,-27144.561547,53825.206774,    0.000000,    0.000000,   33.325754,16283872.760753,    0.000000,    0.000000,  500.000000,    0.000000,    0.094293,    0.926429,    0.119384,    0.119384,  113.875999,  -48.242954,  -86.880897, -121.800355,    0.035725,    0.000000,    0.342137,    7.762956,    2.229816,   41.617840,    0.229413,    0.001300,    0.001242,    0.000000
2016-02-16 24:00:00,187435849.602998,    0.000000,    0.000000,    0.000000,165398.901820,354883.590074,    0.000000,-3508.788539,255413.154160,    0.000000,    0.000000,   33.329595,16286758.785790,    0.000000,    0.000000,  500.000000,    0.000000,    0.080000,    0.427326,    0.274423,    0.274423,   52.676830,   -5.214769,   30.862093,   -4.367281,    0.000000,    0.000000,    0.342903,    7.778941,    2.232110,   47.688835,    0.132149,    0.001300,    0.001242,    0.000000
2016-02-17 24:00:00,187239468.907741,    0.000000,    0.000000,    0.000000,165398.901820,349077.150524,    0.000000,-12690.277085,    0.000000,    0.000000,    0.000000,   33.317549,16277708.210832,    0.000000,    0.000000,  500.000000,    0.000000,    0.093803,    0.536758,    0.214892,    0.214892,  117.983220,  -22.559811,  -14.045576,  -82.080456,   65.276158,    0.000000,    0.154567,    3.736363,    1.546963,   69.205467,    0.112301,    0.001300,    0.001242,    0.000000
2016-02-18 24:00:00,187236312.824629,    0.000000,    0.000000,    0.000000,165398.901820,139918.370723,    0.000000,-28592.670107,    0.000000,    0.000000,    0.000000,   33.317355,16277562.756786,    0.000000,    0.000000,  500.000000,    0.000000,    0.093552,    0.507780,    0.141471,    0.141471,  114.470157,  -50.831847,  -56.375718,  -91.705138,  188.762118,    0.000000,    0.146631,    3.555060,    1.508964,   82.758068,    0.148134,    0.001300,    0.001242,    0.000000
2016-02-19 24:00:00,187248333.091306,    0.000000,    0.000000,    0.000000,165398.901820,139918.370723,    0.000000,-18368.428751, 4928.660370,    0.000000,    0.000000,   33.318093,16278116.733461,    0.000000,    0.000000,  500.000000,    0.000000,    0.093297,    0.441540,    0.247882,    0.247882,  140.800484,  -32.654335,  -35.720726, -104.626443,   27.127213,    0.000000,    0.426753,    9.461270,    2.461672,   27.167442,    0.147445,    0.001300,    0.001242,    0.000000
2016-02-20 24:00:00,187265554.658991,    0.000000,    0.000000,    0.000000,165398.901820,149599.568035,    0.000000,-7129.097618, 8549.220890,    0.000000,    0.000000,   33.319149,16278910.421908,    0.000000,    0.000000,  500.000000,    0.000000,    0.093038,    0.645957,    0.359756,    0.359756,  103.423082,  -12.672607,    5.057678,  -34.459620,    0.000000,    0.000000,    0.167265,    4.024008,    1.605406,  127.459080,    0.329892,    0.001300,    0.001242,    0.000000
2016-02-21 24:00:00,187280466.279527,    0.000000,    0.000000,    0.000000,165398.901820,143711.759598,    0.000000,-6765.823262,    0.000000,    0.000000,    0.000000,   33.320064,16279597.652083,    0.000000,    0.000000,  500.000000,    0.000000,    0.092775,    0.987461,    0.442581,    0.442581,  102.633909,  -12.024363,    8.056612,  -47.134834,   48.628528,    0.000000,    0.232926,    5.471953,    1.872090,   66.033055,    0.133419,    0.001300,    0.001242,    0.000000
2016-02-22 24:00:00,187293445.390165,    0.000000,    0.000000,    0.000000,165398.901820,139918.370723,    0.000000,-12483.955293,    0.000000,    0.000000,    0.000000,   33.320860,16280195.818891,    0.000000,    0.000000,  500.000000,    0.000000,    0.092508,    0.947973,    0.063075,    0.063075,  130.251644,  -22.187427,  -19.442860, -113.833451,  471.119842,    0.000000,    0.050478,    1.267118,    0.900874,  125.922449,    0.133419,    0.001300,    0.001242,    0.000000
2016-02-23 24:00:00,187300979.415747,    0.000000,    0.000000,    0.000000,165398.901820,139918.370723,    0.000000,-17921.960425,    0.000000,    0.000000,    0.000000,   33.321322,16280543.038678,    0.000000,    0.000000,  500.000000,    0.000000,    0.092238,    0.857206,    0.440886,    0.440886,  139.295061,  -31.852018,  -31.468567, -100.397005,   49.938884,    0.000000,    0.273411,    6.336298,    2.014528,   43.141572,    0.316039,    0.001300,    0.001242,    0.000000
2016-02-24 24:00:00,187627756.167046,    0.000000,    0.000000,    0.000000,165398.901820,249563.748358,    0.000000,-7595.635222,418215.688936,    0.000000,    0.000000,   33.341367,16295603.161967,    0.000000,    0.000000,  500.000000,    0.000000,    0.091964,    0.593244,    0.482561,    0.482561,   39.957736,  -13.486145,   -6.473439,   -9.354971,    3.846717,    0.000000,    0.391681,    8.764890,    2.369347,   48.357736,    0.112211,    0.001300,    0.001242,    0.000000
2016-02-25 24:00:00,189492759.495558,    0.000000,    0.000000,    0.000000,1430937.681464,    0.000000,    0.000000,-1744.652096,435832.968840,    0.000000,    0.000000,   33.455418,16412701.693615,    0.000000,    0.000000,  500.000000,    0.000000,    0.091686,    2.994624,    0.748854,    0.748854,  111.586262,   -3.074609,   50.677677,  -15.959580,   41.275799,    0.000000,    0.406181,    9.054764,    2.408208,   37.552905,    0.308516,    0.001300,    0.001242,    0.000000
2016-02-26 24:00:00,189438989.204129,    0.000000,    0.000000,    0.000000,166840.471421,165484.222509,    0.000000,-55442.130396,  298.709414,    0.000000,    0.000000,   33.452141,16408381.514906,    0.000000,    0.000000,  500.000000,    0.000000,    0.091405,    2.415802,    0.460133,    0.460133,  153.504037,  -97.740946,  -91.991821, -118.223260,    0.000000,    0.000000,    0.345139,    7.827242,    2.239029,   34.368683,    0.302163,    0.001300,    0.001242,    0.000000
2016-02-27 24:00:00,189437023.234867,    0.000000,    0.000000,    0.000000,166840.471421,141241.147335,    0.000000,-27568.259008,    0.000000,    0.000000,    0.000000,   33.452021,16408223.558935,    0.000000,    0.000000,  500.000000,    0.000000,    0.091120,    2.223254,    0.408308,    0.408308,  162.192329,  -48.612638,  -44.323243, -126.199583,    0.000000,    0.000000,    0.295684,    6.806321,    2.087909,   47.595667,    0.300577,    0.001300,    0.001242,    0.000000
2016-02-28 24:00:00,190932427.379604,    0.000000,    0.000000,    0.000000,1504723.862800,    0.000000,    0.000000,-9321.030681,    0.000000,    0.000000,    0.000000,   33.542848,16521656.798961,    0.000000,    0.000000,  500.000000,    0.000000,    0.090833,    2.052544,    0.535411,    0.535411,  144.093087,  -16.322832,    4.933543,  -67.907955,    0.000000,    0.000000,    0.200278,    4.761170,    1.746274,   86.573844,    0.236365,    0.001300,    0.001242,    0.000000
2016-02-29 24:00:00,190956053.472736,    0.000000,    0.000000,    0.000000,168290.884301,145328.043917,    0.000000,-4700.013881, 5362.908856,    0.000000,    0.000000,   33.544277,16523331.041552,    0.000000,    0.000000,  500.000000,    0.000000,    0.090542,    1.355421,    0.680450,    0.680450,  103.607888,   -8.228684,   28.233585,  -69.219082,    3.642632,    0.000000,    0.378940,    8.515039,    2.335333,   37.382943,    0.134449,    0.001300,    0.001242,    0.000000
2016-03-01 24:00:00,190946930.977641,    0.000000,    0.000000,    0.000000,168290.884301,144968.567699,    0.000000,-32429.516792,    0.000000,    0.000000,    0.000000,   33.543725,16522684.583852,    0.000000,    0.000000,  500.000000,    0.000000,    0.090247,    1.220300,    0.649899,    0.649899,  166.292978,  -56.775783,  -27.856895,  -94.540093,   74.131316,    0.000000,    0.402818,    8.993474,    2.400044,   23.890842,    0.110844,    0.001300,    0.001242,    0.000000
2016-03-02 24:00:00,190941153.442147,    0.000000,    0.000000,    0.000000,168290.884301,460443.636345,    0.000000,-32397.048324,318784.583441,    0.000000,    0.000000,   33.543376,16522275.163812,    0.000000,    0.000000,  500.000000,    0.000000,    0.089950,    0.787291,    0.565141,    0.565141,  119.523133,  -56.717310,  -51.887796,  -57.115497,    0.000000,    0.000000,    0.485376,   10.616810,    2.607669,   19.583168,    0.328299,    0.001300,    0.001242,    0.000000
2016-03-03 24:00:00,190914566.210875,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-52375.919915,    0.000000,    0.000000,    0.000000,   33.541767,16520391.082736,    0.000000,    0.000000,  500.000000,    0.000000,    0.089650,    0.755686,    0.053058,    0.053058,  190.673643,  -91.728875, -116.687728, -141.112193,    0.000000,    0.000000,    0.046451,    1.168607,    0.865146,  188.140875,    0.131466,    0.001300,    0.001242,    0.000000
2016-03-04 24:00:00,190921976.059568,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-18397.587413,    0.000000,    0.000000,    0.000000,   33.542216,16520916.175235,    0.000000,    0.000000,  500.000000,    0.000000,    0.089347,    0.733546,    0.199184,    0.199184,   77.064305,  -32.225717,  -41.967990,  -74.676643,    0.000000,    0.000000,    0.154595,    3.738464,    1.547398,   71.241934,    0.135351,    0.001300,    0.001242,    0.000000
2016-03-05 24:00:00,190922595.890985,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-25183.841364,    0.000000,    0.000000,    0.000000,   33.542253,16520960.099051,    0.000000,    0.000000,  500.000000,    0.000000,    0.089041,    0.700585,    0.188489,    0.188489,  178.210981,  -44.110388,  -44.708577, -105.952507,   86.426283,    0.000000,    0.081400,    2.020594,    1.137614,  112.697759,    0.135351,    0.001300,    0.001242,    0.000000
2016-03-06 24:00:00,190937018.847989,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-11389.388382,    0.000000,    0.000000,    0.000000,   33.543126,16521982.169385,    0.000000,    0.000000,  500.000000,    0.000000,    0.088733,    0.664666,    0.173625,    0.173625,  138.921331,  -19.947776,  -12.678094,  -79.849921,    0.000000,    0.000000,    0.103612,    2.552706,    1.278662,   42.732531,    0.111271,    0.001300,    0.001242,    0.000000
2016-03-07 24:00:00,190951478.889540,    0.000000,    0.000000,    0.000000,168290.884301,142798.518262,    0.000000,-11535.569673,  508.862787,    0.000000,    0.000000,   33.544000,16523006.867683,    0.000000,    0.000000,  500.000000,    0.000000,    0.088422,    0.680015,    0.443525,    0.443525,   97.907802,  -20.201743,    3.463070,  -53.645352,    2.035286,    0.000000,    0.111992,    2.751020,    1.327402,   93.493883,    0.326060,    0.001300,    0.001242,    0.000000
2016-03-08 24:00:00,190975524.418531,    0.000000,    0.000000,    0.000000,168290.884301,142653.408566,    0.000000,-1591.265647,    0.000000,    0.000000,    0.000000,   33.545455,16524710.833232,    0.000000,    0.000000,  500.000000,    0.000000,    0.088109,    1.186193,    0.692267,    0.692267,  171.958191,   -2.786276,    5.314587,  -58.788838,  414.159223,    0.000000,    0.128556,    3.139051,    1.417929,  281.301314,    0.133197,    0.001300,    0.001242,    0.000000
2016-03-09 24:00:00,191001343.281377,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   33.547017,16526540.464546,    0.000000,    0.000000,  500.000000,    0.000000,    0.087793,    1.454651,    1.136434,    1.454651,  190.748966,    0.000000,   84.693722,  -26.397648,    0.000000,    0.000000,    0.217661,    5.143661,    1.815063,    0.000000,    0.134721,    0.001300,    0.001242,    0.000000
2016-03-10 24:00:00,191241199.556802,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,    0.000000,214079.104583,    0.000000,    0.000000,   33.561527,16543537.671396,    0.000000,    0.000000,  500.000000,    0.000000,    0.087474,    1.799858,    1.364025,    1.799858,   53.118681,    0.000000,   43.944055,   19.548686,    0.000000,    0.000000,    0.147605,    3.578892,    1.514013,    0.000000,    0.134751,    0.001300,    0.001242,    0.000000
2016-03-11 24:00:00,191050311.470204,    0.000000,    0.000000,    0.000000,168290.884301,398953.397370,    0.000000,-3299.496315,43108.738695,    0.000000,    0.000000,   33.549979,16530010.552761,    0.000000,    0.000000,  500.000000,    0.000000,    0.087154,    1.733064,    1.605190,    1.733064,  178.573389,   -5.768657,   49.015177,  -59.160522,    0.000000,    0.000000,    0.144942,    3.517846,    1.501045,    0.000000,    0.311959,    0.001300,    0.001242,    0.000000
2016-03-12 24:00:00,191065002.934218,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-11127.134052,    0.000000,    0.000000,    0.000000,   33.550868,16531051.650611,    0.000000,    0.000000,  500.000000,    0.000000,    0.086831,    2.352203,    1.841061,    1.841061,  208.151833,  -19.452728,   25.260399, -103.776339,   80.838493,    0.000000,    0.222949,    5.258883,    1.835279,   68.953032,    0.137762,    0.001300,    0.001242,    0.000000
