"DateTime","Depth","Temp"
2012-10-01,3,16.61
2012-10-01,3.5,NA
2012-10-01,4,16.67
2012-10-01,5,16.62
2012-10-01,6,16.71
2012-10-01,7,16.74
2012-10-01,8,16.59
2012-10-01,9,16.74
2012-10-01,10,NA
2012-10-01,11,NA
2012-10-01,12,NA
2012-10-01,13,NA
2012-10-01,14,NA
2012-10-02,0,16.68
2012-10-02,0.5,NA
2012-10-02,1,16.6
2012-10-02,1.5,NA
2012-10-02,2,16.5
2012-10-02,2.5,NA
2012-10-02,3,16.41
2012-10-02,3.5,NA
2012-10-02,4,16.52
2012-10-02,5,16.47
2012-10-02,6,16.55
2012-10-02,7,16.57
2012-10-02,8,16.42
2012-10-02,9,16.59
2012-10-02,10,NA
2012-10-02,11,NA
2012-10-02,12,NA
2012-10-02,13,NA
2012-10-02,14,NA
2012-10-03,0,16.45
2012-10-03,0.5,NA
2012-10-03,1,16.48
2012-10-03,1.5,NA
2012-10-03,2,16.43
2012-10-03,2.5,NA
2012-10-03,3,16.41
2012-10-03,3.5,NA
2012-10-03,4,16.47
2012-10-03,5,16.45
2012-10-03,6,16.55
2012-10-03,7,16.56
2012-10-03,8,16.37
2012-10-03,9,16.48
2012-10-03,10,NA
2012-10-03,11,NA
2012-10-03,12,NA
2012-10-03,13,NA
2012-10-03,14,NA
2012-10-04,0,16.37
2012-10-04,0.5,NA
2012-10-04,1,16.42
2012-10-04,1.5,NA
2012-10-04,2,16.37
2012-10-04,2.5,NA
2012-10-04,3,16.35
2012-10-04,3.5,NA
2012-10-04,4,16.43
2012-10-04,5,16.41
2012-10-04,6,16.48
2012-10-04,7,16.5
2012-10-04,8,16.36
2012-10-04,9,16.48
2012-10-04,10,NA
2012-10-04,11,NA
2012-10-04,12,NA
2012-10-04,13,NA
2012-10-04,14,NA
2012-10-05,0,16.79
2012-10-05,0.5,NA
2012-10-05,1,16.69
2012-10-05,1.5,NA
2012-10-05,2,16.62
2012-10-05,2.5,NA
2012-10-05,3,16.61
2012-10-05,3.5,NA
2012-10-05,4,16.66
2012-10-05,5,16.52
2012-10-05,6,16.52
2012-10-05,7,16.51
2012-10-05,8,16.36
2012-10-05,9,16.48
2012-10-05,10,NA
2012-10-05,11,NA
2012-10-05,12,NA
2012-10-05,13,NA
2012-10-05,14,NA
2012-10-06,0,16.62
2012-10-06,0.5,NA
2012-10-06,1,16.67
2012-10-06,1.5,NA
2012-10-06,2,16.59
2012-10-06,2.5,NA
2012-10-06,3,16.54
2012-10-06,3.5,NA
2012-10-06,4,16.6
2012-10-06,5,16.52
2012-10-06,6,16.56
2012-10-06,7,16.56
2012-10-06,8,16.38
2012-10-06,9,16.51
2012-10-06,10,NA
2012-10-06,11,NA
2012-10-06,12,NA
2012-10-06,13,NA
2012-10-06,14,NA
2012-10-07,0,16.26
2012-10-07,0.5,NA
2012-10-07,1,16.31
2012-10-07,1.5,NA
2012-10-07,2,16.29
2012-10-07,2.5,NA
2012-10-07,3,16.27
2012-10-07,3.5,NA
2012-10-07,4,16.35
2012-10-07,5,16.28
2012-10-07,6,16.36
2012-10-07,7,16.42
2012-10-07,8,16.26
2012-10-07,9,16.41
2012-10-07,10,NA
2012-10-07,11,NA
2012-10-07,12,NA
2012-10-07,13,NA
2012-10-07,14,NA
2012-10-08,0,15.99
2012-10-08,0.5,NA
2012-10-08,1,16.05
2012-10-08,1.5,NA
2012-10-08,2,15.99
2012-10-08,2.5,NA
2012-10-08,3,15.94
2012-10-08,3.5,NA
2012-10-08,4,15.99
2012-10-08,5,15.96
2012-10-08,6,16.04
2012-10-08,7,16.06
2012-10-08,8,15.9
2012-10-08,9,16.05
2012-10-08,10,NA
2012-10-08,11,NA
2012-10-08,12,NA
2012-10-08,13,NA
2012-10-08,14,NA
2012-10-09,0,NA
2012-10-09,0.5,NA
2012-10-09,1,15.83
2012-10-09,1.5,NA
2012-10-09,2,15.78
2012-10-09,2.5,NA
2012-10-09,3,15.76
2012-10-09,3.5,NA
2012-10-09,4,15.85
2012-10-09,5,15.78
2012-10-09,6,15.86
2012-10-09,7,15.91
2012-10-09,8,15.75
2012-10-09,9,15.92
2012-10-09,10,NA
2012-10-09,11,NA
2012-10-09,12,NA
2012-10-09,13,NA
2012-10-09,14,NA
2012-10-10,0,NA
2012-10-10,0.5,NA
2012-10-10,1,15.47
2012-10-10,1.5,NA
2012-10-10,2,15.41
2012-10-10,2.5,NA
2012-10-10,3,15.4
2012-10-10,3.5,NA
2012-10-10,4,15.46
2012-10-10,5,15.45
2012-10-10,6,15.53
2012-10-10,7,15.61
2012-10-10,8,15.4
2012-10-10,9,15.59
2012-10-10,10,NA
2012-10-10,11,NA
2012-10-10,12,NA
2012-10-10,13,NA
2012-10-10,14,NA
2012-10-11,0,NA
2012-10-11,0.5,NA
2012-10-11,1,15.28
2012-10-11,1.5,NA
2012-10-11,2,15.23
2012-10-11,2.5,NA
2012-10-11,3,15.21
2012-10-11,3.5,NA
2012-10-11,4,15.28
2012-10-11,5,15.21
2012-10-11,6,15.34
2012-10-11,7,15.36
2012-10-11,8,15.22
2012-10-11,9,15.35
2012-10-11,10,NA
2012-10-11,11,NA
2012-10-11,12,NA
2012-10-11,13,NA
2012-10-11,14,NA
2012-10-12,0,NA
2012-10-12,0.5,NA
2012-10-12,1,15.28
2012-10-12,1.5,NA
2012-10-12,2,15.23
2012-10-12,2.5,NA
2012-10-12,3,15.21
2012-10-12,3.5,NA
2012-10-12,4,15.28
2012-10-12,5,15.21
2012-10-12,6,15.34
2012-10-12,7,15.36
2012-10-12,8,15.22
2012-10-12,9,15.35
2012-10-12,10,NA
2012-10-12,11,NA
2012-10-12,12,NA
2012-10-12,13,NA
2012-10-12,14,NA
2012-10-13,0,NA
2012-10-13,0.5,NA
2012-10-13,1,15.28
2012-10-13,1.5,NA
2012-10-13,2,15.23
2012-10-13,2.5,NA
2012-10-13,3,15.21
2012-10-13,3.5,NA
2012-10-13,4,15.28
2012-10-13,5,15.21
2012-10-13,6,15.34
2012-10-13,7,15.36
2012-10-13,8,15.22
2012-10-13,9,15.35
2012-10-13,10,NA
2012-10-13,11,NA
2012-10-13,12,NA
2012-10-13,13,NA
2012-10-13,14,NA
2012-10-14,0,NA
2012-10-14,0.5,NA
2012-10-14,1,15.28
2012-10-14,1.5,NA
2012-10-14,2,15.23
2012-10-14,2.5,NA
2012-10-14,3,15.21
2012-10-14,3.5,NA
2012-10-14,4,15.28
2012-10-14,5,15.21
2012-10-14,6,15.34
2012-10-14,7,15.36
2012-10-14,8,15.22
2012-10-14,9,15.35
2012-10-14,10,NA
2012-10-14,11,NA
2012-10-14,12,NA
2012-10-14,13,NA
2012-10-14,14,NA
2012-10-15,0,NA
2012-10-15,0.5,NA
2012-10-15,1,15.28
2012-10-15,1.5,NA
2012-10-15,2,15.23
2012-10-15,2.5,NA
2012-10-15,3,15.21
2012-10-15,3.5,NA
2012-10-15,4,15.28
2012-10-15,5,15.21
2012-10-15,6,15.34
2012-10-15,7,15.36
2012-10-15,8,15.22
2012-10-15,9,15.35
2012-10-15,10,NA
2012-10-15,11,NA
2012-10-15,12,NA
2012-10-15,13,NA
2012-10-15,14,NA
2012-10-16,0,NA
2012-10-16,0.5,NA
2012-10-16,1,15.28
2012-10-16,1.5,NA
2012-10-16,2,15.23
2012-10-16,2.5,NA
2012-10-16,3,15.21
2012-10-16,3.5,NA
2012-10-16,4,15.28
2012-10-16,5,15.21
2012-10-16,6,15.34
2012-10-16,7,15.36
2012-10-16,8,15.22
2012-10-16,9,15.35
2012-10-16,10,NA
2012-10-16,11,NA
2012-10-16,12,NA
2012-10-16,13,NA
2012-10-16,14,NA
2012-10-17,0,NA
2012-10-17,0.5,NA
2012-10-17,1,15.28
2012-10-17,1.5,NA
2012-10-17,2,15.23
2012-10-17,2.5,NA
2012-10-17,3,15.21
2012-10-17,3.5,NA
2012-10-17,4,15.28
2012-10-17,5,15.21
2012-10-17,6,15.34
2012-10-17,7,15.36
2012-10-17,8,15.22
2012-10-17,9,15.35
2012-10-17,10,NA
2012-10-17,11,NA
2012-10-17,12,NA
2012-10-17,13,NA
2012-10-17,14,NA
2012-10-18,0,NA
2012-10-18,0.5,NA
2012-10-18,1,15.28
2012-10-18,1.5,NA
2012-10-18,2,15.23
2012-10-18,2.5,NA
2012-10-18,3,15.21
2012-10-18,3.5,NA
2012-10-18,4,15.28
2012-10-18,5,15.21
2012-10-18,6,15.34
2012-10-18,7,15.36
2012-10-18,8,15.22
2012-10-18,9,15.35
2012-10-18,10,NA
2012-10-18,11,NA
2012-10-18,12,NA
2012-10-18,13,NA
2012-10-18,14,NA
2013-05-15,0,NA
2013-05-15,0.5,NA
2013-05-15,1,12.39
2013-05-15,1.5,NA
2013-05-15,2,12.45
2013-05-15,2.5,NA
2013-05-15,3,12.39
2013-05-15,3.5,NA
2013-05-15,4,12.28
2013-05-15,5,12.14
2013-05-15,6,11.66
2013-05-15,7,11.49
2013-05-15,8,11.21
2013-05-15,9,10.58
2013-05-15,10,10.2
2013-05-15,11,NA
2013-05-15,12,NA
2013-05-15,13,NA
2013-05-15,14,NA
2013-05-16,0,NA
2013-05-16,0.5,NA
2013-05-16,1,12.19
2013-05-16,1.5,NA
2013-05-16,2,12.2
2013-05-16,2.5,NA
2013-05-16,3,12.17
2013-05-16,3.5,NA
2013-05-16,4,12.12
2013-05-16,5,12.17
2013-05-16,6,12.09
2013-05-16,7,12.14
2013-05-16,8,12.12
2013-05-16,9,9.45
2013-05-16,10,8.95
2013-05-16,11,NA
2013-05-16,12,NA
2013-05-16,13,NA
2013-05-16,14,NA
2013-05-17,0,NA
2013-05-17,0.5,NA
2013-05-17,1,12.26
2013-05-17,1.5,NA
2013-05-17,2,12.31
2013-05-17,2.5,NA
2013-05-17,3,12.25
2013-05-17,3.5,NA
2013-05-17,4,12.19
2013-05-17,5,12.24
2013-05-17,6,12.12
2013-05-17,7,12.16
2013-05-17,8,12.18
2013-05-17,9,11.44
2013-05-17,10,10.6
2013-05-17,11,NA
2013-05-17,12,NA
2013-05-17,13,NA
2013-05-17,14,NA
2013-05-18,0,NA
2013-05-18,0.5,NA
2013-05-18,1,13.26
2013-05-18,1.5,NA
2013-05-18,2,13.16
2013-05-18,2.5,NA
2013-05-18,3,13.06
2013-05-18,3.5,NA
2013-05-18,4,12.94
2013-05-18,5,12.58
2013-05-18,6,12.11
2013-05-18,7,12.13
2013-05-18,8,11.22
2013-05-18,9,10.1
2013-05-18,10,9.89
2013-05-18,11,NA
2013-05-18,12,NA
2013-05-18,13,NA
2013-05-18,14,NA
2013-05-19,0,NA
2013-05-19,0.5,NA
2013-05-19,1,13.56
2013-05-19,1.5,NA
2013-05-19,2,13.42
2013-05-19,2.5,NA
2013-05-19,3,13.17
2013-05-19,3.5,NA
2013-05-19,4,13.05
2013-05-19,5,12.91
2013-05-19,6,12.28
2013-05-19,7,11.91
2013-05-19,8,11.41
2013-05-19,9,9.93
2013-05-19,10,9.49
2013-05-19,11,NA
2013-05-19,12,NA
2013-05-19,13,NA
2013-05-19,14,NA
2013-05-20,0,NA
2013-05-20,0.5,NA
2013-05-20,1,14.33
2013-05-20,1.5,NA
2013-05-20,2,14.19
2013-05-20,2.5,NA
2013-05-20,3,13.87
2013-05-20,3.5,NA
2013-05-20,4,13.73
2013-05-20,5,13.79
2013-05-20,6,13.34
2013-05-20,7,11.96
2013-05-20,8,10.91
2013-05-20,9,9.88
2013-05-20,10,9.41
2013-05-20,11,NA
2013-05-20,12,NA
2013-05-20,13,NA
2013-05-20,14,NA
2013-05-21,0,NA
2013-05-21,0.5,NA
2013-05-21,1,15.27
2013-05-21,1.5,NA
2013-05-21,2,15.03
2013-05-21,2.5,NA
2013-05-21,3,14.7
2013-05-21,3.5,NA
2013-05-21,4,14.43
2013-05-21,5,14.42
2013-05-21,6,14.21
2013-05-21,7,14.15
2013-05-21,8,NA
2013-05-21,9,10.49
2013-05-21,10,9.17
2013-05-21,11,NA
2013-05-21,12,NA
2013-05-21,13,NA
2013-05-21,14,NA
2013-05-22,0,NA
2013-05-22,0.5,NA
2013-05-22,1,14.79
2013-05-22,1.5,NA
2013-05-22,2,14.83
2013-05-22,2.5,NA
2013-05-22,3,14.77
2013-05-22,3.5,NA
2013-05-22,4,14.56
2013-05-22,5,14.54
2013-05-22,6,14.4
2013-05-22,7,13.15
2013-05-22,8,11.81
2013-05-22,9,11.06
2013-05-22,10,10.38
2013-05-22,11,NA
2013-05-22,12,NA
2013-05-22,13,NA
2013-05-22,14,NA
2013-05-23,0,NA
2013-05-23,0.5,NA
2013-05-23,1,15.13
2013-05-23,1.5,NA
2013-05-23,2,15.01
2013-05-23,2.5,NA
2013-05-23,3,14.89
2013-05-23,3.5,NA
2013-05-23,4,14.56
2013-05-23,5,14.29
2013-05-23,6,14.14
2013-05-23,7,13.07
2013-05-23,8,12.37
2013-05-23,9,11.87
2013-05-23,10,11.11
2013-05-23,11,NA
2013-05-23,12,NA
2013-05-23,13,NA
2013-05-23,14,NA
2013-05-24,0,NA
2013-05-24,0.5,NA
2013-05-24,1,15.23
2013-05-24,1.5,NA
2013-05-24,2,15.17
2013-05-24,2.5,NA
2013-05-24,3,15.03
2013-05-24,3.5,NA
2013-05-24,4,14.74
2013-05-24,5,14.68
2013-05-24,6,14.41
2013-05-24,7,14.39
2013-05-24,8,13.71
2013-05-24,9,12.42
2013-05-24,10,10.22
2013-05-24,11,NA
2013-05-24,12,NA
2013-05-24,13,NA
2013-05-24,14,NA
2013-05-25,0,NA
2013-05-25,0.5,NA
2013-05-25,1,14.3
2013-05-25,1.5,NA
2013-05-25,2,14.38
2013-05-25,2.5,NA
2013-05-25,3,14.33
2013-05-25,3.5,NA
2013-05-25,4,14.3
2013-05-25,5,14.39
2013-05-25,6,14.32
2013-05-25,7,14.35
2013-05-25,8,13.77
2013-05-25,9,13.41
2013-05-25,10,13.42
2013-05-25,11,NA
2013-05-25,12,NA
2013-05-25,13,NA
2013-05-25,14,NA
2013-05-26,0,NA
2013-05-26,0.5,NA
2013-05-26,1,12.9
2013-05-26,1.5,NA
2013-05-26,2,12.95
2013-05-26,2.5,NA
2013-05-26,3,12.91
2013-05-26,3.5,NA
2013-05-26,4,12.78
2013-05-26,5,12.68
2013-05-26,6,12.52
2013-05-26,7,12.51
2013-05-26,8,12.34
2013-05-26,9,12.05
2013-05-26,10,12.11
2013-05-26,11,NA
2013-05-26,12,NA
2013-05-26,13,NA
2013-05-26,14,NA
2013-05-27,0,NA
2013-05-27,0.5,NA
2013-05-27,1,12.5
2013-05-27,1.5,NA
2013-05-27,2,12.55
2013-05-27,2.5,NA
2013-05-27,3,12.5
2013-05-27,3.5,NA
2013-05-27,4,12.44
2013-05-27,5,12.5
2013-05-27,6,12.27
2013-05-27,7,12.23
2013-05-27,8,12.23
2013-05-27,9,12.06
2013-05-27,10,12.17
2013-05-27,11,NA
2013-05-27,12,NA
2013-05-27,13,NA
2013-05-27,14,NA
2013-05-28,0,NA
2013-05-28,0.5,NA
2013-05-28,1,13.64
2013-05-28,1.5,NA
2013-05-28,2,13.49
2013-05-28,2.5,NA
2013-05-28,3,13.07
2013-05-28,3.5,NA
2013-05-28,4,12.83
2013-05-28,5,12.68
2013-05-28,6,12.29
2013-05-28,7,12.21
2013-05-28,8,12.09
2013-05-28,9,11.78
2013-05-28,10,11.85
2013-05-28,11,NA
2013-05-28,12,NA
2013-05-28,13,NA
2013-05-28,14,NA
2013-05-29,0,NA
2013-05-29,0.5,NA
2013-05-29,1,13.02
2013-05-29,1.5,NA
2013-05-29,2,12.96
2013-05-29,2.5,NA
2013-05-29,3,12.82
2013-05-29,3.5,NA
2013-05-29,4,12.76
2013-05-29,5,12.76
2013-05-29,6,12.55
2013-05-29,7,12.51
2013-05-29,8,12.4
2013-05-29,9,12.05
2013-05-29,10,11.34
2013-05-29,11,NA
2013-05-29,12,NA
2013-05-29,13,NA
2013-05-29,14,NA
2013-05-30,0,NA
2013-05-30,0.5,NA
2013-05-30,1,14.61
2013-05-30,1.5,NA
2013-05-30,2,14.57
2013-05-30,2.5,NA
2013-05-30,3,14.45
2013-05-30,3.5,NA
2013-05-30,4,14.08
2013-05-30,5,13.82
2013-05-30,6,12.88
2013-05-30,7,12.74
2013-05-30,8,12.7
2013-05-30,9,12.11
2013-05-30,10,11.15
2013-05-30,11,NA
2013-05-30,12,NA
2013-05-30,13,NA
2013-05-30,14,NA
2013-05-31,0,NA
2013-05-31,0.5,NA
2013-05-31,1,15.94
2013-05-31,1.5,NA
2013-05-31,2,15.42
2013-05-31,2.5,NA
2013-05-31,3,14.82
2013-05-31,3.5,NA
2013-05-31,4,14.09
2013-05-31,5,13.4
2013-05-31,6,12.91
2013-05-31,7,12.65
2013-05-31,8,12.3
2013-05-31,9,11.85
2013-05-31,10,11.35
2013-05-31,11,NA
2013-05-31,12,NA
2013-05-31,13,NA
2013-05-31,14,NA
2013-06-01,0,NA
2013-06-01,0.5,NA
2013-06-01,1,17.56
2013-06-01,1.5,NA
2013-06-01,2,16.94
2013-06-01,2.5,NA
2013-06-01,3,16.11
2013-06-01,3.5,NA
2013-06-01,4,14.52
2013-06-01,5,14
2013-06-01,6,13.32
2013-06-01,7,12.78
2013-06-01,8,12.37
2013-06-01,9,11.79
2013-06-01,10,11.63
2013-06-01,11,NA
2013-06-01,12,NA
2013-06-01,13,NA
2013-06-01,14,NA
2013-06-02,0,NA
2013-06-02,0.5,NA
2013-06-02,1,18.49
2013-06-02,1.5,NA
2013-06-02,2,18.36
2013-06-02,2.5,NA
2013-06-02,3,18.01
2013-06-02,3.5,NA
2013-06-02,4,17.42
2013-06-02,5,17.02
2013-06-02,6,14.29
2013-06-02,7,14.14
2013-06-02,8,12.92
2013-06-02,9,12.12
2013-06-02,10,11.65
2013-06-02,11,NA
2013-06-02,12,NA
2013-06-02,13,NA
2013-06-02,14,NA
2013-06-03,0,NA
2013-06-03,0.5,NA
2013-06-03,1,19.03
2013-06-03,1.5,NA
2013-06-03,2,18.52
2013-06-03,2.5,NA
2013-06-03,3,18.09
2013-06-03,3.5,NA
2013-06-03,4,17.48
2013-06-03,5,16.39
2013-06-03,6,14.6
2013-06-03,7,13.79
2013-06-03,8,12.43
2013-06-03,9,11.97
2013-06-03,10,11.63
2013-06-03,11,NA
2013-06-03,12,NA
2013-06-03,13,NA
2013-06-03,14,NA
2013-06-04,0,NA
2013-06-04,0.5,NA
2013-06-04,1,18.54
2013-06-04,1.5,NA
2013-06-04,2,18.53
2013-06-04,2.5,NA
2013-06-04,3,18.23
2013-06-04,3.5,NA
2013-06-04,4,17.89
2013-06-04,5,17.14
2013-06-04,6,14.77
2013-06-04,7,13.32
2013-06-04,8,12.69
2013-06-04,9,11.91
2013-06-04,10,11.25
2013-06-04,11,NA
2013-06-04,12,NA
2013-06-04,13,NA
2013-06-04,14,NA
2013-06-05,0,NA
2013-06-05,0.5,NA
2013-06-05,1,18.03
2013-06-05,1.5,NA
2013-06-05,2,17.94
2013-06-05,2.5,NA
2013-06-05,3,17.78
2013-06-05,3.5,NA
2013-06-05,4,17.43
2013-06-05,5,16.7
2013-06-05,6,13.59
2013-06-05,7,13.22
2013-06-05,8,12.71
2013-06-05,9,12.21
2013-06-05,10,11.78
2013-06-05,11,NA
2013-06-05,12,NA
2013-06-05,13,NA
2013-06-05,14,NA
2013-06-06,0,NA
2013-06-06,0.5,NA
2013-06-06,1,18
2013-06-06,1.5,NA
2013-06-06,2,18.02
2013-06-06,2.5,NA
2013-06-06,3,17.95
2013-06-06,3.5,NA
2013-06-06,4,17.73
2013-06-06,5,17.36
2013-06-06,6,15.69
2013-06-06,7,13.95
2013-06-06,8,13.21
2013-06-06,9,12.22
2013-06-06,10,11.89
2013-06-06,11,NA
2013-06-06,12,NA
2013-06-06,13,NA
2013-06-06,14,NA
2013-06-07,0,NA
2013-06-07,0.5,NA
2013-06-07,1,17.25
2013-06-07,1.5,NA
2013-06-07,2,17.3
2013-06-07,2.5,NA
2013-06-07,3,17.25
2013-06-07,3.5,NA
2013-06-07,4,17.23
2013-06-07,5,17.3
2013-06-07,6,17.04
2013-06-07,7,16.79
2013-06-07,8,13.45
2013-06-07,9,11.88
2013-06-07,10,11.44
2013-06-07,11,NA
2013-06-07,12,NA
2013-06-07,13,NA
2013-06-07,14,NA
2013-06-08,0,NA
2013-06-08,0.5,NA
2013-06-08,1,16.76
2013-06-08,1.5,NA
2013-06-08,2,16.78
2013-06-08,2.5,NA
2013-06-08,3,16.69
2013-06-08,3.5,NA
2013-06-08,4,16.61
2013-06-08,5,16.57
2013-06-08,6,16.48
2013-06-08,7,16.13
2013-06-08,8,12.79
2013-06-08,9,12.26
2013-06-08,10,11.88
2013-06-08,11,NA
2013-06-08,12,NA
2013-06-08,13,NA
2013-06-08,14,NA
2013-06-09,0,NA
2013-06-09,0.5,NA
2013-06-09,1,17.36
2013-06-09,1.5,NA
2013-06-09,2,17.26
2013-06-09,2.5,NA
2013-06-09,3,17
2013-06-09,3.5,NA
2013-06-09,4,16.92
2013-06-09,5,16.92
2013-06-09,6,16.41
2013-06-09,7,14.16
2013-06-09,8,12.95
2013-06-09,9,11.92
2013-06-09,10,11.71
2013-06-09,11,NA
2013-06-09,12,NA
2013-06-09,13,NA
2013-06-09,14,NA
2013-06-10,0,NA
2013-06-10,0.5,NA
2013-06-10,1,17.26
2013-06-10,1.5,NA
2013-06-10,2,17.3
2013-06-10,2.5,NA
2013-06-10,3,17.24
2013-06-10,3.5,NA
2013-06-10,4,17.08
2013-06-10,5,16.92
2013-06-10,6,16.67
2013-06-10,7,14.99
2013-06-10,8,13.28
2013-06-10,9,12.28
2013-06-10,10,11.68
2013-06-10,11,NA
2013-06-10,12,NA
2013-06-10,13,NA
2013-06-10,14,NA
2013-06-11,0,NA
2013-06-11,0.5,NA
2013-06-11,1,16.85
2013-06-11,1.5,NA
2013-06-11,2,16.89
2013-06-11,2.5,NA
2013-06-11,3,16.86
2013-06-11,3.5,NA
2013-06-11,4,16.85
2013-06-11,5,16.91
2013-06-11,6,16.84
2013-06-11,7,16.74
2013-06-11,8,13.07
2013-06-11,9,12.16
2013-06-11,10,11.48
2013-06-11,11,NA
2013-06-11,12,NA
2013-06-11,13,NA
2013-06-11,14,NA
2013-06-12,0,NA
2013-06-12,0.5,NA
2013-06-12,1,16.48
2013-06-12,1.5,NA
2013-06-12,2,16.54
2013-06-12,2.5,NA
2013-06-12,3,16.49
2013-06-12,3.5,NA
2013-06-12,4,16.44
2013-06-12,5,16.54
2013-06-12,6,16.47
2013-06-12,7,16.15
2013-06-12,8,16.02
2013-06-12,9,11.97
2013-06-12,10,11.42
2013-06-12,11,NA
2013-06-12,12,NA
2013-06-12,13,NA
2013-06-12,14,NA
2013-06-13,0,NA
2013-06-13,0.5,NA
2013-06-13,1,16.27
2013-06-13,1.5,NA
2013-06-13,2,16.29
2013-06-13,2.5,NA
2013-06-13,3,16.23
2013-06-13,3.5,NA
2013-06-13,4,16.16
2013-06-13,5,16.24
2013-06-13,6,16.16
2013-06-13,7,16.1
2013-06-13,8,14.3
2013-06-13,9,12.54
2013-06-13,10,12.04
2013-06-13,11,NA
2013-06-13,12,NA
2013-06-13,13,NA
2013-06-13,14,NA
2013-06-14,0,NA
2013-06-14,0.5,NA
2013-06-14,1,16.93
2013-06-14,1.5,NA
2013-06-14,2,16.84
2013-06-14,2.5,NA
2013-06-14,3,16.78
2013-06-14,3.5,NA
2013-06-14,4,16.7
2013-06-14,5,16.61
2013-06-14,6,16.47
2013-06-14,7,16.08
2013-06-14,8,15.13
2013-06-14,9,12.97
2013-06-14,10,11.98
2013-06-14,11,NA
2013-06-14,12,NA
2013-06-14,13,NA
2013-06-14,14,NA
2013-06-15,0,NA
2013-06-15,0.5,NA
2013-06-15,1,17.23
2013-06-15,1.5,NA
2013-06-15,2,17.19
2013-06-15,2.5,NA
2013-06-15,3,16.96
2013-06-15,3.5,NA
2013-06-15,4,16.79
2013-06-15,5,16.83
2013-06-15,6,16.67
2013-06-15,7,16.46
2013-06-15,8,14.2
2013-06-15,9,12.44
2013-06-15,10,12.18
2013-06-15,11,NA
2013-06-15,12,NA
2013-06-15,13,NA
2013-06-15,14,NA
2013-06-16,0,NA
2013-06-16,0.5,NA
2013-06-16,1,17.13
2013-06-16,1.5,NA
2013-06-16,2,17.09
2013-06-16,2.5,NA
2013-06-16,3,16.94
2013-06-16,3.5,NA
2013-06-16,4,16.75
2013-06-16,5,16.8
2013-06-16,6,16.71
2013-06-16,7,16.04
2013-06-16,8,14.45
2013-06-16,9,13.17
2013-06-16,10,12.22
2013-06-16,11,NA
2013-06-16,12,NA
2013-06-16,13,NA
2013-06-16,14,NA
2013-06-17,0,NA
2013-06-17,0.5,NA
2013-06-17,1,17.44
2013-06-17,1.5,NA
2013-06-17,2,17.36
2013-06-17,2.5,NA
2013-06-17,3,17.22
2013-06-17,3.5,NA
2013-06-17,4,17.1
2013-06-17,5,17.11
2013-06-17,6,16.91
2013-06-17,7,15.73
2013-06-17,8,14.31
2013-06-17,9,13.49
2013-06-17,10,12.39
2013-06-17,11,NA
2013-06-17,12,NA
2013-06-17,13,NA
2013-06-17,14,NA
2013-06-18,0,NA
2013-06-18,0.5,NA
2013-06-18,1,17.31
2013-06-18,1.5,NA
2013-06-18,2,17.36
2013-06-18,2.5,NA
2013-06-18,3,17.29
2013-06-18,3.5,NA
2013-06-18,4,17.18
2013-06-18,5,17.23
2013-06-18,6,16.96
2013-06-18,7,16.5
2013-06-18,8,14.76
2013-06-18,9,13.86
2013-06-18,10,11.85
2013-06-18,11,NA
2013-06-18,12,NA
2013-06-18,13,NA
2013-06-18,14,NA
2013-06-19,0,NA
2013-06-19,0.5,NA
2013-06-19,1,17.99
2013-06-19,1.5,NA
2013-06-19,2,17.97
2013-06-19,2.5,NA
2013-06-19,3,17.83
2013-06-19,3.5,NA
2013-06-19,4,17.68
2013-06-19,5,17.6
2013-06-19,6,17.39
2013-06-19,7,17.19
2013-06-19,8,16.75
2013-06-19,9,12.63
2013-06-19,10,12.52
2013-06-19,11,NA
2013-06-19,12,NA
2013-06-19,13,NA
2013-06-19,14,NA
2013-06-20,0,NA
2013-06-20,0.5,NA
2013-06-20,1,18.27
2013-06-20,1.5,NA
2013-06-20,2,17.88
2013-06-20,2.5,NA
2013-06-20,3,17.55
2013-06-20,3.5,NA
2013-06-20,4,17.47
2013-06-20,5,17.41
2013-06-20,6,16.95
2013-06-20,7,16.08
2013-06-20,8,14.34
2013-06-20,9,13.18
2013-06-20,10,12.33
2013-06-20,11,NA
2013-06-20,12,NA
2013-06-20,13,NA
2013-06-20,14,NA
2013-06-21,0,NA
2013-06-21,0.5,NA
2013-06-21,1,19.75
2013-06-21,1.5,NA
2013-06-21,2,18.82
2013-06-21,2.5,NA
2013-06-21,3,18.2
2013-06-21,3.5,NA
2013-06-21,4,17.81
2013-06-21,5,17.69
2013-06-21,6,17.16
2013-06-21,7,16.5
2013-06-21,8,14.69
2013-06-21,9,13.52
2013-06-21,10,12.23
2013-06-21,11,NA
2013-06-21,12,NA
2013-06-21,13,NA
2013-06-21,14,NA
2013-06-22,0,NA
2013-06-22,0.5,NA
2013-06-22,1,20.1
2013-06-22,1.5,NA
2013-06-22,2,19.49
2013-06-22,2.5,NA
2013-06-22,3,18.89
2013-06-22,3.5,NA
2013-06-22,4,18.43
2013-06-22,5,17.7
2013-06-22,6,17.27
2013-06-22,7,16.83
2013-06-22,8,14.76
2013-06-22,9,13.63
2013-06-22,10,12.65
2013-06-22,11,NA
2013-06-22,12,NA
2013-06-22,13,NA
2013-06-22,14,NA
2013-06-23,0,NA
2013-06-23,0.5,NA
2013-06-23,1,20.9
2013-06-23,1.5,NA
